ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T13:10:57,val_step50000,YasMarina,2018,1,20250601,13,-193.61423420906067,54,43,122.95669840144446,20
2026-02-27T13:10:58,val_step50000,YasMarina,2018,1,20250601,14,-164.67075645923615,54,29,117.65152877012112,20
2026-02-27T13:10:59,val_step50000,YasMarina,2018,1,20250601,15,-108.49727761745453,54,11,108.86388847135316,20
2026-02-27T13:11:00,val_step50000,YasMarina,2018,1,20250601,16,-80.80450915545225,54,1,104.79179797935393,4
2026-02-27T13:11:01,val_step50000,YasMarina,2018,1,20250601,17,-83.92093700170517,54,2,105.3077848736989,8
2026-02-27T13:11:02,val_step50000,YasMarina,2018,1,20250601,18,-89.64764584600925,54,1,105.48645610065229,11
2026-02-27T13:11:02,val_step50000,YasMarina,2018,1,20250601,19,-107.58460676670074,54,11,108.71277766963169,20
2026-02-27T13:34:11,val_step100000,Austin,2018,1,20250601,0,-60.854518353939056,55,1,100.7924852441151,3
2026-02-27T13:34:12,val_step100000,Austin,2018,1,20250601,1,-66.45344281196594,55,4,101.70264412072228,15
2026-02-27T13:34:13,val_step100000,Austin,2018,1,20250601,2,-67.55842852592468,55,0,101.88227017679812,10
2026-02-27T13:34:14,val_step100000,Austin,2018,1,20250601,3,-87.7116773724556,55,12,105.15837381558345,20
2026-02-27T13:34:14,val_step100000,Austin,2018,1,20250601,4,-70.09508812427521,55,0,102.29462838627632,14
2026-02-27T13:34:15,val_step100000,Austin,2018,1,20250601,5,-70.71395987272263,55,0,102.39523195983288,17
2026-02-27T13:34:16,val_step100000,Austin,2018,1,20250601,6,-70.05383896827698,55,3,102.28792301227044,20
2026-02-27T13:34:17,val_step100000,Austin,2018,1,20250601,7,-60.376788437366486,55,1,100.71482561371576,3
2026-02-27T13:34:17,val_step100000,Austin,2018,1,20250601,8,-70.33269155025482,55,0,102.33325317915751,13
2026-02-27T13:34:18,val_step100000,Austin,2018,1,20250601,9,-63.3326421380043,55,3,101.19532803031292,7
2026-02-27T13:34:19,val_step100000,Austin,2018,1,20250601,10,-81.13699978590012,55,6,104.08959693552788,20
2026-02-27T13:34:20,val_step100000,Austin,2018,1,20250601,11,-79.04524511098862,55,5,103.74956213909392,20
2026-02-27T13:34:21,val_step100000,Austin,2018,1,20250601,12,-82.6977481842041,55,7,104.34331159296326,20
2026-02-27T13:34:22,val_step100000,Austin,2018,1,20250601,13,-61.36874032020569,55,1,100.87607692853453,4
2026-02-27T13:34:22,val_step100000,Austin,2018,1,20250601,14,-87.20222866535187,55,12,105.07555798907974,20
2026-02-27T13:34:23,val_step100000,Austin,2018,1,20250601,15,-69.73871839046478,55,3,102.23669712981521,13
2026-02-27T13:34:24,val_step100000,Austin,2018,1,20250601,16,-71.12767440080643,55,2,102.46248520018038,20
2026-02-27T13:34:25,val_step100000,Austin,2018,1,20250601,17,-72.37363648414612,55,1,102.66502831202688,20
2026-02-27T13:34:26,val_step100000,Austin,2018,1,20250601,18,-78.64117747545242,55,5,103.6838771206657,20
2026-02-27T13:34:26,val_step100000,Austin,2018,1,20250601,19,-69.69828975200653,55,0,102.23012493668506,11
2026-02-27T13:34:27,val_step100000,Baku,2018,1,20250601,0,-111.48934924602509,50,3,110.83602847783278,16
2026-02-27T13:34:28,val_step100000,Baku,2018,1,20250601,1,-99.87301826477051,50,4,109.0358677844771,3
2026-02-27T13:34:29,val_step100000,Baku,2018,1,20250601,2,-109.32134079933167,50,3,110.17133504527641,12
2026-02-27T13:34:29,val_step100000,Baku,2018,1,20250601,3,-107.01815748214722,50,1,110.03650991083637,10
2026-02-27T13:34:30,val_step100000,Baku,2018,1,20250601,4,-106.18624532222748,50,1,109.88775115338902,9
2026-02-27T13:34:31,val_step100000,Baku,2018,1,20250601,5,-110.89971375465393,50,1,110.73059254239583,11
2026-02-27T13:34:31,val_step100000,Baku,2018,1,20250601,6,-111.93584144115448,50,3,110.6388485084736,17
2026-02-27T13:34:32,val_step100000,Baku,2018,1,20250601,7,-105.6146214902401,50,2,110.33957551340512,16
2026-02-27T13:34:33,val_step100000,Baku,2018,1,20250601,8,-109.41731691360474,50,1,110.46551687247884,10
2026-02-27T13:34:34,val_step100000,Baku,2018,1,20250601,9,-109.99675464630127,50,1,110.5691292498396,10
2026-02-27T13:34:35,val_step100000,Baku,2018,1,20250601,10,-108.93529796600342,50,3,110.1023047214415,13
2026-02-27T13:34:35,val_step100000,Baku,2018,1,20250601,11,-110.60302650928497,50,2,110.67754033091505,16
2026-02-27T13:34:36,val_step100000,Baku,2018,1,20250601,12,-146.02750647068024,50,16,117.01198779971996,20
2026-02-27T13:34:37,val_step100000,Baku,2018,1,20250601,13,-113.968101978302,50,3,111.00224810055676,17
2026-02-27T13:34:38,val_step100000,Baku,2018,1,20250601,14,-102.93248558044434,50,1,109.30592834858173,9
2026-02-27T13:34:38,val_step100000,Baku,2018,1,20250601,15,-110.5294291973114,50,3,110.66437986446654,17
2026-02-27T13:34:39,val_step100000,Baku,2018,1,20250601,16,-113.74651074409485,50,1,110.96262429598352,16
2026-02-27T13:34:40,val_step100000,Baku,2018,1,20250601,17,-106.22622990608215,50,1,110.17192101408371,10
2026-02-27T13:34:41,val_step100000,Baku,2018,1,20250601,18,-98.99823427200317,50,2,108.60242300487509,3
2026-02-27T13:34:41,val_step100000,Baku,2018,1,20250601,19,-102.27039003372192,50,3,108.9105154303659,4
2026-02-27T13:34:43,val_step100000,Budapest,2018,1,20250601,0,41.13074079155922,69,1,85.97190136791515,16
2026-02-27T13:34:44,val_step100000,Budapest,2018,1,20250601,1,24.40916809439659,69,6,87.13492887585471,20
2026-02-27T13:34:45,val_step100000,Budapest,2018,1,20250601,2,39.60663345456123,69,0,85.76791181917613,14
2026-02-27T13:34:46,val_step100000,Budapest,2018,1,20250601,3,43.37174230068922,69,4,84.67782526431594,7
2026-02-27T13:34:47,val_step100000,Budapest,2018,1,20250601,4,57.70842486619949,69,1,83.42234543626432,1
2026-02-27T13:34:48,val_step100000,Budapest,2018,1,20250601,5,40.759474098682404,69,2,85.81926982966078,12
2026-02-27T13:34:49,val_step100000,Budapest,2018,1,20250601,6,42.32288324832916,69,4,86.01816676590761,16
2026-02-27T13:34:50,val_step100000,Budapest,2018,1,20250601,7,31.828736007213593,69,3,85.77204940105621,16
2026-02-27T13:34:51,val_step100000,Budapest,2018,1,20250601,8,43.16683265566826,69,1,85.70807175843731,11
2026-02-27T13:34:52,val_step100000,Budapest,2018,1,20250601,9,42.116063952445984,69,2,86.04496570005466,16
2026-02-27T13:34:53,val_step100000,Budapest,2018,1,20250601,10,57.20788878202438,69,1,83.48720311104809,1
2026-02-27T13:34:54,val_step100000,Budapest,2018,1,20250601,11,48.450823068618774,69,0,84.6219128745428,6
2026-02-27T13:34:55,val_step100000,Budapest,2018,1,20250601,12,33.18010391294956,69,3,86.6006389248931,20
2026-02-27T13:34:56,val_step100000,Budapest,2018,1,20250601,13,38.52561913430691,69,4,85.70724683781684,13
2026-02-27T13:34:57,val_step100000,Budapest,2018,1,20250601,14,-1.5003354251384735,69,17,90.49219114542258,20
2026-02-27T13:34:58,val_step100000,Budapest,2018,1,20250601,15,26.48497962579131,69,8,87.46816954641339,20
2026-02-27T13:34:59,val_step100000,Budapest,2018,1,20250601,16,50.81963178515434,69,0,84.71644900356834,6
2026-02-27T13:35:00,val_step100000,Budapest,2018,1,20250601,17,41.06951484084129,69,1,85.37761781273358,11
2026-02-27T13:35:00,val_step100000,Budapest,2018,1,20250601,18,49.40578854084015,69,0,85.30112784671556,11
2026-02-27T13:35:01,val_step100000,Budapest,2018,1,20250601,19,36.604995876550674,69,1,85.95611447485808,16
2026-02-27T13:35:03,val_step100000,Catalunya,2018,1,20250601,0,65.33873850107193,65,2,82.76499799321924,12
2026-02-27T13:35:04,val_step100000,Catalunya,2018,1,20250601,1,59.52002948522568,65,2,82.92608725482178,14
2026-02-27T13:35:04,val_step100000,Catalunya,2018,1,20250601,2,42.23202922940254,65,5,84.87787453362836,20
2026-02-27T13:35:06,val_step100000,Catalunya,2018,1,20250601,3,62.12169623374939,65,3,82.35513476694679,10
2026-02-27T13:35:06,val_step100000,Catalunya,2018,1,20250601,4,75.00910675525665,65,3,81.00865048568687,6
2026-02-27T13:35:08,val_step100000,Catalunya,2018,1,20250601,5,57.598018993623555,65,4,82.76427627967288,13
2026-02-27T13:35:08,val_step100000,Catalunya,2018,1,20250601,6,52.421657502651215,65,2,83.68937913622273,18
2026-02-27T13:35:09,val_step100000,Catalunya,2018,1,20250601,7,48.00420853495598,65,4,83.8708166949392,18
2026-02-27T13:35:10,val_step100000,Catalunya,2018,1,20250601,8,66.74820953607559,65,0,82.14494026453632,11
2026-02-27T13:35:11,val_step100000,Catalunya,2018,1,20250601,9,69.13618293125182,65,0,81.6033813555531,8
2026-02-27T13:35:12,val_step100000,Catalunya,2018,1,20250601,10,57.190883815288544,65,3,83.033370047399,15
2026-02-27T13:35:13,val_step100000,Catalunya,2018,1,20250601,11,73.48197823762894,65,2,81.00561546001904,6
2026-02-27T13:35:14,val_step100000,Catalunya,2018,1,20250601,12,61.362583100795746,65,3,82.67264321574756,12
2026-02-27T13:35:15,val_step100000,Catalunya,2018,1,20250601,13,44.733483612537384,65,7,84.32070630798825,20
2026-02-27T13:35:16,val_step100000,Catalunya,2018,1,20250601,14,49.643532425165176,65,5,83.85841917754314,18
2026-02-27T13:35:17,val_step100000,Catalunya,2018,1,20250601,15,73.67968817800283,65,3,82.2569733982625,9
2026-02-27T13:35:18,val_step100000,Catalunya,2018,1,20250601,16,56.32830649614334,65,2,83.36511010526998,17
2026-02-27T13:35:19,val_step100000,Catalunya,2018,1,20250601,17,71.34211005270481,65,3,81.29995514869891,5
2026-02-27T13:35:20,val_step100000,Catalunya,2018,1,20250601,18,45.448247611522675,65,6,84.64857459695828,20
2026-02-27T13:35:21,val_step100000,Catalunya,2018,1,20250601,19,61.100687980651855,65,0,82.4955748895287,13
2026-02-27T13:35:21,val_step100000,LeCastellet,2018,1,20250601,0,-63.44159084558487,52,2,99.92659456573332,18
2026-02-27T13:35:22,val_step100000,LeCastellet,2018,1,20250601,1,-34.911940068006516,52,1,97.67541084138135,2
2026-02-27T13:35:23,val_step100000,LeCastellet,2018,1,20250601,2,-61.7729976773262,52,4,101.48664261412577,20
2026-02-27T13:35:24,val_step100000,LeCastellet,2018,1,20250601,3,-44.13011232018471,52,1,99.54163830228897,10
2026-02-27T13:35:25,val_step100000,LeCastellet,2018,1,20250601,4,-55.18695130944252,52,2,99.57042634810658,13
2026-02-27T13:35:25,val_step100000,LeCastellet,2018,1,20250601,5,-56.43879121541977,52,1,99.80210184364887,13
2026-02-27T13:35:26,val_step100000,LeCastellet,2018,1,20250601,6,-51.3276447057724,52,3,98.91052876795764,7
2026-02-27T13:35:27,val_step100000,LeCastellet,2018,1,20250601,7,-55.05671489238739,52,2,100.08170269479044,18
2026-02-27T13:35:28,val_step100000,LeCastellet,2018,1,20250601,8,-48.876742362976074,52,1,100.07002120969725,18
2026-02-27T13:35:28,val_step100000,LeCastellet,2018,1,20250601,9,-69.51951330900192,52,4,100.66356769485651,20
2026-02-27T13:35:29,val_step100000,LeCastellet,2018,1,20250601,10,-48.31638777256012,52,2,98.6601328319513,6
2026-02-27T13:35:30,val_step100000,LeCastellet,2018,1,20250601,11,-41.00833284854889,52,1,97.68126525742038,2
2026-02-27T13:35:31,val_step100000,LeCastellet,2018,1,20250601,12,-67.12397474050522,52,3,100.24383699774407,19
2026-02-27T13:35:31,val_step100000,LeCastellet,2018,1,20250601,13,-47.0393089056015,52,1,99.23539645085819,10
2026-02-27T13:35:32,val_step100000,LeCastellet,2018,1,20250601,14,-65.15831005573273,52,5,100.69916866216796,20
2026-02-27T13:35:33,val_step100000,LeCastellet,2018,1,20250601,15,-63.49147546291351,52,3,99.89406642018028,18
2026-02-27T13:35:34,val_step100000,LeCastellet,2018,1,20250601,16,-54.42949831485748,52,2,99.70281368369486,17
2026-02-27T13:35:34,val_step100000,LeCastellet,2018,1,20250601,17,-58.829311430454254,52,2,99.9215335122718,18
2026-02-27T13:35:35,val_step100000,LeCastellet,2018,1,20250601,18,-37.74061715602875,52,0,98.98723839539174,7
2026-02-27T13:35:36,val_step100000,LeCastellet,2018,1,20250601,19,-46.63400027155876,52,2,98.3817088082123,4
2026-02-27T13:35:36,val_step100000,Melbourne,2018,1,20250601,0,8.992545529268682,57,1,90.21846720631558,14
2026-02-27T13:35:37,val_step100000,Melbourne,2018,1,20250601,1,20.828291580080986,57,1,88.11896264617097,2
2026-02-27T13:35:38,val_step100000,Melbourne,2018,1,20250601,2,6.971049004234374,57,2,89.56355106898306,7
2026-02-27T13:35:39,val_step100000,Melbourne,2018,1,20250601,3,12.436631365679204,57,0,90.16424224885458,14
2026-02-27T13:35:39,val_step100000,Melbourne,2018,1,20250601,4,12.479637483134866,57,1,89.91449661581005,10
2026-02-27T13:35:40,val_step100000,Melbourne,2018,1,20250601,5,-1.6891442999767605,57,4,89.94995264133728,9
2026-02-27T13:35:41,val_step100000,Melbourne,2018,1,20250601,6,24.55339233117411,57,0,89.47865805184088,4
2026-02-27T13:35:42,val_step100000,Melbourne,2018,1,20250601,7,15.859884796664119,57,1,90.11328507164504,13
2026-02-27T13:35:43,val_step100000,Melbourne,2018,1,20250601,8,-13.242733771796338,57,6,92.00519938240059,20
2026-02-27T13:35:43,val_step100000,Melbourne,2018,1,20250601,9,14.651601138000842,57,0,90.05981141195251,10
2026-02-27T13:35:44,val_step100000,Melbourne,2018,1,20250601,10,-8.90047896723263,57,4,90.83809200794362,20
2026-02-27T13:35:45,val_step100000,Melbourne,2018,1,20250601,11,0.2824004740687087,57,4,89.88370443708548,9
2026-02-27T13:35:46,val_step100000,Melbourne,2018,1,20250601,12,11.621191414189525,57,2,90.5351485544439,17
2026-02-27T13:35:47,val_step100000,Melbourne,2018,1,20250601,13,3.1061275396496058,57,3,89.92678633111117,11
2026-02-27T13:35:47,val_step100000,Melbourne,2018,1,20250601,14,-17.775201755575836,57,9,92.9591427818898,20
2026-02-27T13:35:48,val_step100000,Melbourne,2018,1,20250601,15,19.864446497289464,57,0,89.97114625080737,6
2026-02-27T13:35:49,val_step100000,Melbourne,2018,1,20250601,16,-3.506494546774775,57,2,90.47801441265126,18
2026-02-27T13:35:50,val_step100000,Melbourne,2018,1,20250601,17,8.529706869274378,57,5,89.31906664582203,4
2026-02-27T13:35:51,val_step100000,Melbourne,2018,1,20250601,18,17.448690220713615,57,1,88.1630728030634,1
2026-02-27T13:35:52,val_step100000,Melbourne,2018,1,20250601,19,14.491716615855694,57,1,89.84189035502482,10
2026-02-27T13:35:53,val_step100000,MexicoCity,2018,1,20250601,0,23.148006698931567,70,2,88.14128316831977,20
2026-02-27T13:35:54,val_step100000,MexicoCity,2018,1,20250601,1,48.47626783326268,70,2,85.10409250050925,17
2026-02-27T13:35:55,val_step100000,MexicoCity,2018,1,20250601,2,27.445783673552796,70,2,87.79021927032727,20
2026-02-27T13:35:56,val_step100000,MexicoCity,2018,1,20250601,3,49.05401533842087,70,1,84.83242820783059,17
2026-02-27T13:35:57,val_step100000,MexicoCity,2018,1,20250601,4,60.933985114097595,70,1,83.51292575230035,5
2026-02-27T13:35:58,val_step100000,MexicoCity,2018,1,20250601,5,57.69544690847397,70,1,83.72869802820294,6
2026-02-27T13:35:59,val_step100000,MexicoCity,2018,1,20250601,6,56.34645301103592,70,3,83.70312744605957,6
2026-02-27T13:36:00,val_step100000,MexicoCity,2018,1,20250601,7,57.915071941912174,70,1,83.7006463113046,7
2026-02-27T13:36:01,val_step100000,MexicoCity,2018,1,20250601,8,41.35522595047951,70,5,85.42001640208883,20
2026-02-27T13:36:02,val_step100000,MexicoCity,2018,1,20250601,9,56.388720750808716,70,5,83.89560007598668,10
2026-02-27T13:36:03,val_step100000,MexicoCity,2018,1,20250601,10,66.72562777996063,70,1,82.3774432888119,2
2026-02-27T13:36:04,val_step100000,MexicoCity,2018,1,20250601,11,44.7511245906353,70,3,85.1841452172892,17
2026-02-27T13:36:05,val_step100000,MexicoCity,2018,1,20250601,12,59.707674607634544,70,1,83.2738141262352,5
2026-02-27T13:36:06,val_step100000,MexicoCity,2018,1,20250601,13,61.28014978021383,70,3,83.66658307719004,6
2026-02-27T13:36:07,val_step100000,MexicoCity,2018,1,20250601,14,28.85856844857335,70,2,88.00551336166801,20
2026-02-27T13:36:08,val_step100000,MexicoCity,2018,1,20250601,15,48.40564262866974,70,5,84.91524185033232,17
2026-02-27T13:36:09,val_step100000,MexicoCity,2018,1,20250601,16,55.49118892848492,70,7,83.81236643118895,10
2026-02-27T13:36:10,val_step100000,MexicoCity,2018,1,20250601,17,23.55834063887596,70,2,87.89100181146856,20
2026-02-27T13:36:12,val_step100000,MexicoCity,2018,1,20250601,18,46.20579695701599,70,4,85.19621797141076,17
2026-02-27T13:36:13,val_step100000,MexicoCity,2018,1,20250601,19,47.339556604623795,70,9,85.24927942303793,17
2026-02-27T13:36:14,val_step100000,MonteCarlo,2018,1,20250601,0,102.01209042966366,77,2,78.33543725356124,8
2026-02-27T13:36:15,val_step100000,MonteCarlo,2018,1,20250601,1,74.3630141466856,77,8,81.90564782008889,20
2026-02-27T13:36:16,val_step100000,MonteCarlo,2018,1,20250601,2,114.74321162700653,77,0,78.11635700679983,4
2026-02-27T13:36:17,val_step100000,MonteCarlo,2018,1,20250601,3,66.06223857402802,77,10,82.86948385807605,20
2026-02-27T13:36:18,val_step100000,MonteCarlo,2018,1,20250601,4,104.93011362850666,77,0,79.25579503910042,10
2026-02-27T13:36:19,val_step100000,MonteCarlo,2018,1,20250601,5,122.82313420623541,77,0,78.25746300389281,6
2026-02-27T13:36:20,val_step100000,MonteCarlo,2018,1,20250601,6,98.31898345053196,77,5,78.94414160382647,14
2026-02-27T13:36:22,val_step100000,MonteCarlo,2018,1,20250601,7,98.05077666044235,77,2,79.51493320790077,15
2026-02-27T13:36:23,val_step100000,MonteCarlo,2018,1,20250601,8,107.76398181915283,77,2,78.38709420284883,6
2026-02-27T13:36:24,val_step100000,MonteCarlo,2018,1,20250601,9,112.42150327563286,77,2,78.026173840814,3
2026-02-27T13:36:25,val_step100000,MonteCarlo,2018,1,20250601,10,97.00517510809004,77,1,79.63634216955327,16
2026-02-27T13:36:26,val_step100000,MonteCarlo,2018,1,20250601,11,108.27183526754379,77,1,78.68789136473582,8
2026-02-27T13:36:27,val_step100000,MonteCarlo,2018,1,20250601,12,114.77580952644348,77,1,77.75280596903112,3
2026-02-27T13:36:29,val_step100000,MonteCarlo,2018,1,20250601,13,114.50030708312988,77,0,78.14456161109146,4
2026-02-27T13:36:30,val_step100000,MonteCarlo,2018,1,20250601,14,88.58470824360847,77,5,80.4341931663963,18
2026-02-27T13:36:31,val_step100000,MonteCarlo,2018,1,20250601,15,116.81249631941319,77,4,77.33643509326552,1
2026-02-27T13:36:32,val_step100000,MonteCarlo,2018,1,20250601,16,76.58573698997498,77,7,81.28779257082834,19
2026-02-27T13:36:33,val_step100000,MonteCarlo,2018,1,20250601,17,112.65488442778587,77,2,77.99907503020755,3
2026-02-27T13:36:34,val_step100000,MonteCarlo,2018,1,20250601,18,111.59997272491455,77,1,78.48133111313919,7
2026-02-27T13:36:35,val_step100000,MonteCarlo,2018,1,20250601,19,87.65129108726978,77,5,80.18280990026251,18
2026-02-27T13:36:36,val_step100000,Montreal,2018,1,20250601,0,104.46771892160177,67,5,76.75263305516096,7
2026-02-27T13:36:37,val_step100000,Montreal,2018,1,20250601,1,101.21590168774128,67,3,77.60003244507264,14
2026-02-27T13:36:38,val_step100000,Montreal,2018,1,20250601,2,90.95004369877279,67,6,78.76322276830408,20
2026-02-27T13:36:39,val_step100000,Montreal,2018,1,20250601,3,114.15453499555588,67,0,76.08017502277353,2
2026-02-27T13:36:40,val_step100000,Montreal,2018,1,20250601,4,112.6035025715828,67,1,76.08042038617167,3
2026-02-27T13:36:41,val_step100000,Montreal,2018,1,20250601,5,109.23235158296302,67,1,76.11681940499692,3
2026-02-27T13:36:42,val_step100000,Montreal,2018,1,20250601,6,109.23844447731972,67,0,76.52946870017328,3
2026-02-27T13:36:43,val_step100000,Montreal,2018,1,20250601,7,106.71624536067247,67,3,76.45257969203267,7
2026-02-27T13:36:44,val_step100000,Montreal,2018,1,20250601,8,102.81097540259361,67,1,77.38717870836095,8
2026-02-27T13:36:45,val_step100000,Montreal,2018,1,20250601,9,86.35380436852574,67,8,79.3765653490836,20
2026-02-27T13:36:46,val_step100000,Montreal,2018,1,20250601,10,104.94249283522367,67,0,77.30947076551314,9
2026-02-27T13:36:47,val_step100000,Montreal,2018,1,20250601,11,108.11434391140938,67,0,76.47274247985068,3
