ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T16:53:59,val_post,MexicoCity,2018,1,20250601,3,50.167053535580635,70,5,84.49239365167347,16
2026-02-26T16:54:00,val_post,MexicoCity,2018,1,20250601,4,44.2780831977725,70,6,85.16792942788857,19
2026-02-26T16:54:01,val_post,MexicoCity,2018,1,20250601,5,43.0286283493042,70,7,85.25088131206418,20
2026-02-26T16:54:02,val_post,MexicoCity,2018,1,20250601,6,63.32832150161266,70,4,82.81136554000156,2
2026-02-26T16:54:03,val_post,MexicoCity,2018,1,20250601,7,46.65017617121339,70,4,84.96713320270246,17
2026-02-26T16:54:04,val_post,MexicoCity,2018,1,20250601,8,46.69116322696209,70,5,84.85971783976015,19
2026-02-26T16:54:05,val_post,MexicoCity,2018,1,20250601,9,49.46284931898117,70,2,84.6078834175619,17
2026-02-26T16:54:06,val_post,MexicoCity,2018,1,20250601,10,53.696908086538315,70,8,83.99045145488773,9
2026-02-26T16:54:07,val_post,MexicoCity,2018,1,20250601,11,44.68399839103222,70,4,85.14162885401855,20
2026-02-26T16:54:08,val_post,MexicoCity,2018,1,20250601,12,-19.298698410391808,70,32,93.31384359021988,20
2026-02-26T16:54:08,val_post,MexicoCity,2018,1,20250601,13,39.33642849326134,70,13,85.8501943229279,20
2026-02-26T16:54:09,val_post,MexicoCity,2018,1,20250601,14,43.51287899911404,70,4,85.2912105303579,20
2026-02-26T16:54:10,val_post,MexicoCity,2018,1,20250601,15,59.33522423240356,70,4,83.3213854573701,5
2026-02-26T16:54:11,val_post,MexicoCity,2018,1,20250601,16,45.168907433748245,70,4,85.07969365427941,20
2026-02-26T16:54:12,val_post,MexicoCity,2018,1,20250601,17,50.95405587553978,70,6,84.34078336193461,14
2026-02-26T16:54:13,val_post,MexicoCity,2018,1,20250601,18,54.39459851384163,70,5,83.90133871909845,12
2026-02-26T16:54:14,val_post,MexicoCity,2018,1,20250601,19,52.457208186388016,70,6,84.09770242026512,13
2026-02-26T16:54:15,val_post,MonteCarlo,2018,1,20250601,0,84.44029255583882,77,7,80.93274123239725,18
2026-02-26T16:54:16,val_post,MonteCarlo,2018,1,20250601,1,90.97831054031849,77,3,80.3361454418252,18
2026-02-26T16:54:17,val_post,MonteCarlo,2018,1,20250601,2,88.44689550995827,77,5,80.39785023133813,18
2026-02-26T16:54:18,val_post,MonteCarlo,2018,1,20250601,3,96.91427108645439,77,5,79.3914466438764,16
2026-02-26T16:54:19,val_post,MonteCarlo,2018,1,20250601,4,90.72402650117874,77,4,80.17988896392406,18
2026-02-26T16:54:20,val_post,MonteCarlo,2018,1,20250601,5,88.47476097941399,77,7,80.39461462722086,18
2026-02-26T16:54:21,val_post,MonteCarlo,2018,1,20250601,6,79.40428292006254,77,16,81.3549328887634,19
2026-02-26T16:54:22,val_post,MonteCarlo,2018,1,20250601,7,89.71053940057755,77,4,80.13500951195576,17
2026-02-26T16:54:23,val_post,MonteCarlo,2018,1,20250601,8,85.72377461194992,77,3,80.92304776246708,19
2026-02-26T16:54:24,val_post,MonteCarlo,2018,1,20250601,9,91.10648164153099,77,6,80.1819262408075,18
2026-02-26T16:54:25,val_post,MonteCarlo,2018,1,20250601,10,80.02910070121288,77,16,81.2823827407332,19
2026-02-26T16:54:26,val_post,MonteCarlo,2018,1,20250601,11,67.4861156269908,77,2,83.08714076502051,20
2026-02-26T16:54:27,val_post,MonteCarlo,2018,1,20250601,12,100.76521477103233,77,3,78.96752102993783,15
2026-02-26T16:54:28,val_post,MonteCarlo,2018,1,20250601,13,80.61303634941578,77,16,81.23780244586376,19
2026-02-26T16:54:29,val_post,MonteCarlo,2018,1,20250601,14,88.25908797979355,77,6,80.34998886596333,18
2026-02-26T16:54:30,val_post,MonteCarlo,2018,1,20250601,15,82.05197025090456,77,6,81.37261845804927,20
2026-02-26T16:54:31,val_post,MonteCarlo,2018,1,20250601,16,96.14315736293793,77,4,79.38809253332141,17
2026-02-26T16:54:32,val_post,MonteCarlo,2018,1,20250601,17,88.11121919751167,77,5,80.62260927292154,19
2026-02-26T16:54:33,val_post,MonteCarlo,2018,1,20250601,18,103.50250491499901,77,5,78.69612896280913,10
2026-02-26T16:54:34,val_post,MonteCarlo,2018,1,20250601,19,85.85677945613861,77,3,80.9076040347761,19
2026-02-26T16:54:35,val_post,Montreal,2018,1,20250601,0,69.52480280771852,67,17,81.46216869524686,20
2026-02-26T16:54:36,val_post,Montreal,2018,1,20250601,1,97.98250580020249,67,3,77.79809098381467,17
2026-02-26T16:54:36,val_post,Montreal,2018,1,20250601,2,70.2891800776124,67,17,81.33347786913312,20
2026-02-26T16:54:37,val_post,Montreal,2018,1,20250601,3,98.46917308866978,67,2,77.59970346993411,15
2026-02-26T16:54:38,val_post,Montreal,2018,1,20250601,4,80.8550276607275,67,11,79.9235243243827,20
2026-02-26T16:54:39,val_post,Montreal,2018,1,20250601,5,93.4669847600162,67,3,78.21383993117813,20
2026-02-26T16:54:40,val_post,Montreal,2018,1,20250601,6,92.8886620849371,67,4,78.31770280495269,20
2026-02-26T16:54:41,val_post,Montreal,2018,1,20250601,7,92.97158430237323,67,6,78.2799483833632,20
2026-02-26T16:54:42,val_post,Montreal,2018,1,20250601,8,95.08729069307446,67,4,78.13106359173105,20
2026-02-26T16:54:42,val_post,Montreal,2018,1,20250601,9,68.34911640360951,67,17,81.61905736706306,20
2026-02-26T16:54:43,val_post,Montreal,2018,1,20250601,10,91.39574521500617,67,4,78.57030203949213,20
2026-02-26T16:54:44,val_post,Montreal,2018,1,20250601,11,92.19765070080757,67,4,78.57004772995828,20
2026-02-26T16:54:45,val_post,Montreal,2018,1,20250601,12,49.18633637204766,67,30,84.14953498515428,20
2026-02-26T16:54:46,val_post,Montreal,2018,1,20250601,13,92.24385448545218,67,4,78.40374874714371,20
2026-02-26T16:54:47,val_post,Montreal,2018,1,20250601,14,92.61248714057729,67,6,78.30117894347619,20
2026-02-26T16:54:48,val_post,Montreal,2018,1,20250601,15,91.50487733632326,67,5,78.42229447686114,20
2026-02-26T16:54:49,val_post,Montreal,2018,1,20250601,16,93.7974754050374,67,6,78.24980439508255,20
2026-02-26T16:54:50,val_post,Montreal,2018,1,20250601,17,90.63596356287599,67,3,78.6983795352912,20
2026-02-26T16:54:50,val_post,Montreal,2018,1,20250601,18,93.21131685376167,67,3,78.1945795971693,20
2026-02-26T16:54:51,val_post,Montreal,2018,1,20250601,19,93.30658224225044,67,4,78.20855582542053,18
2026-02-26T16:54:52,val_post,Monza,2018,1,20250601,0,11.755844458937645,52,4,88.84433576486491,20
2026-02-26T16:54:52,val_post,Monza,2018,1,20250601,1,12.533131949603558,52,6,88.57314004646658,20
2026-02-26T16:54:53,val_post,Monza,2018,1,20250601,2,-1.32547265291214,52,9,90.95596114684703,20
2026-02-26T16:54:54,val_post,Monza,2018,1,20250601,3,13.879843831062317,52,3,88.30720146562906,19
2026-02-26T16:54:54,val_post,Monza,2018,1,20250601,4,16.188964381814003,52,4,88.01333865467443,18
2026-02-26T16:54:55,val_post,Monza,2018,1,20250601,5,10.524818360805511,52,5,88.88405793760457,20
2026-02-26T16:54:56,val_post,Monza,2018,1,20250601,6,0.43888673186302185,52,9,90.65260069075431,20
2026-02-26T16:54:56,val_post,Monza,2018,1,20250601,7,12.932900212705135,52,3,88.676342721115,20
2026-02-26T16:54:57,val_post,Monza,2018,1,20250601,8,11.836931052617729,52,7,88.34896744753868,19
2026-02-26T16:54:58,val_post,Monza,2018,1,20250601,9,10.66459496319294,52,4,88.75686221248158,20
2026-02-26T16:54:58,val_post,Monza,2018,1,20250601,10,12.55521372333169,52,4,88.50056814799638,19
2026-02-26T16:54:59,val_post,Monza,2018,1,20250601,11,2.0028645247220993,52,7,90.45246862000121,20
2026-02-26T16:55:00,val_post,Monza,2018,1,20250601,12,9.493419043719769,52,4,89.09578228066127,20
2026-02-26T16:55:00,val_post,Monza,2018,1,20250601,13,14.646649144589901,52,3,88.31290888891559,15
2026-02-26T16:55:01,val_post,Monza,2018,1,20250601,14,12.575180023908615,52,5,88.53152280110761,20
2026-02-26T16:55:02,val_post,Monza,2018,1,20250601,15,11.485940858721733,52,4,88.71880440944057,20
2026-02-26T16:55:02,val_post,Monza,2018,1,20250601,16,4.481153778731823,52,5,90.0263564829992,20
2026-02-26T16:55:03,val_post,Monza,2018,1,20250601,17,13.123367123305798,52,4,88.50604377083809,19
2026-02-26T16:55:04,val_post,Monza,2018,1,20250601,18,9.3204852566123,52,4,89.19429140545815,20
2026-02-26T16:55:04,val_post,Monza,2018,1,20250601,19,-10.855766132473946,52,12,92.62896848740017,20
2026-02-26T16:55:05,val_post,Sakhir,2018,1,20250601,0,-62.426669001579285,56,4,100.67524999386232,18
2026-02-26T16:55:06,val_post,Sakhir,2018,1,20250601,1,-58.199314802885056,56,8,99.84066769226771,16
2026-02-26T16:55:06,val_post,Sakhir,2018,1,20250601,2,-156.24864280223846,56,36,115.84614809905521,20
2026-02-26T16:55:07,val_post,Sakhir,2018,1,20250601,3,-77.89409577846527,56,10,103.14472893895697,20
2026-02-26T16:55:08,val_post,Sakhir,2018,1,20250601,4,-62.531329065561295,56,5,100.62809705051394,18
2026-02-26T16:55:09,val_post,Sakhir,2018,1,20250601,5,-56.489285320043564,56,7,99.47185593423215,11
2026-02-26T16:55:09,val_post,Sakhir,2018,1,20250601,6,-60.90463978052139,56,1,100.4641791441621,18
2026-02-26T16:55:10,val_post,Sakhir,2018,1,20250601,7,-53.380050390958786,56,4,99.3586218457922,12
2026-02-26T16:55:11,val_post,Sakhir,2018,1,20250601,8,-57.235269993543625,56,7,99.9102709335233,17
2026-02-26T16:55:12,val_post,Sakhir,2018,1,20250601,9,-47.265579998493195,56,3,98.38240544745788,6
2026-02-26T16:55:12,val_post,Sakhir,2018,1,20250601,10,-65.87470638751984,56,6,101.32154645515229,20
2026-02-26T16:55:13,val_post,Sakhir,2018,1,20250601,11,-65.84059846401215,56,7,101.25223820930091,20
2026-02-26T16:55:14,val_post,Sakhir,2018,1,20250601,12,-71.30956697463989,56,4,102.22118992138829,20
2026-02-26T16:55:15,val_post,Sakhir,2018,1,20250601,13,-62.55713897943497,56,4,100.85573719464232,19
2026-02-26T16:55:15,val_post,Sakhir,2018,1,20250601,14,-68.25763934850693,56,11,101.57427234969676,20
2026-02-26T16:55:16,val_post,Sakhir,2018,1,20250601,15,-51.54374933242798,56,5,99.12930678445275,8
2026-02-26T16:55:17,val_post,Sakhir,2018,1,20250601,16,-63.36883383989334,56,5,100.72987886508149,18
2026-02-26T16:55:17,val_post,Sakhir,2018,1,20250601,17,-60.43276512622833,56,5,100.3249785348355,18
2026-02-26T16:55:18,val_post,Sakhir,2018,1,20250601,18,-141.4433637857437,56,35,113.290797574471,20
2026-02-26T16:55:19,val_post,Sakhir,2018,1,20250601,19,-58.41246071457863,56,5,100.0662860276387,17
2026-02-26T16:55:20,val_post,SaoPaulo,2018,1,20250601,0,119.82794037181884,70,7,75.36502414578388,13
2026-02-26T16:55:21,val_post,SaoPaulo,2018,1,20250601,1,117.91381959058344,70,5,75.76277646917644,16
2026-02-26T16:55:22,val_post,SaoPaulo,2018,1,20250601,2,102.0227048904635,70,2,77.89465558522573,20
2026-02-26T16:55:22,val_post,SaoPaulo,2018,1,20250601,3,121.09400276094675,70,4,75.20331586169053,13
2026-02-26T16:55:23,val_post,SaoPaulo,2018,1,20250601,4,131.88266564160585,70,4,74.00414524414484,8
2026-02-26T16:55:24,val_post,SaoPaulo,2018,1,20250601,5,116.73447851836681,70,1,76.04113360142014,17
2026-02-26T16:55:25,val_post,SaoPaulo,2018,1,20250601,6,127.76516470732167,70,5,74.53005448907305,12
2026-02-26T16:55:26,val_post,SaoPaulo,2018,1,20250601,7,114.79295287281275,70,6,76.13584528927402,17
2026-02-26T16:55:27,val_post,SaoPaulo,2018,1,20250601,8,106.85630893334746,70,2,77.12401117121794,19
2026-02-26T16:55:28,val_post,SaoPaulo,2018,1,20250601,9,112.40693036362063,70,6,76.46614599811706,16
2026-02-26T16:55:29,val_post,SaoPaulo,2018,1,20250601,10,118.04081124067307,70,1,75.77210146309221,16
2026-02-26T16:55:29,val_post,SaoPaulo,2018,1,20250601,11,109.01338821277022,70,9,76.82295225391769,17
2026-02-26T16:55:30,val_post,SaoPaulo,2018,1,20250601,12,115.76515720784664,70,4,76.03721519442284,16
2026-02-26T16:55:31,val_post,SaoPaulo,2018,1,20250601,13,123.39691723138094,70,3,75.08799074687651,14
2026-02-26T16:55:32,val_post,SaoPaulo,2018,1,20250601,14,121.04566666856408,70,5,75.18394446127537,13
2026-02-26T16:55:33,val_post,SaoPaulo,2018,1,20250601,15,107.14957861602306,70,7,77.08655314399554,19
2026-02-26T16:55:34,val_post,SaoPaulo,2018,1,20250601,16,95.57701987307519,70,17,78.64129796769647,20
2026-02-26T16:55:35,val_post,SaoPaulo,2018,1,20250601,17,116.73080694675446,70,1,75.9649673388796,17
2026-02-26T16:55:36,val_post,SaoPaulo,2018,1,20250601,18,25.023295499384403,70,39,87.62725466254038,20
2026-02-26T16:55:37,val_post,SaoPaulo,2018,1,20250601,19,125.25526112131774,70,4,74.72290757801004,12
2026-02-26T16:55:38,val_post,Shanghai,2018,1,20250601,0,-62.877207815647125,55,7,100.95873322506385,18
2026-02-26T16:55:38,val_post,Shanghai,2018,1,20250601,1,-73.75548434257507,55,9,102.59705363278825,19
2026-02-26T16:55:39,val_post,Shanghai,2018,1,20250601,2,-63.5684916973114,55,3,101.16864373139053,18
2026-02-26T16:55:40,val_post,Shanghai,2018,1,20250601,3,-81.470918238163,55,9,104.14387865102005,20
2026-02-26T16:55:41,val_post,Shanghai,2018,1,20250601,4,-81.09155440330505,55,5,103.98467361714009,20
2026-02-26T16:55:41,val_post,Shanghai,2018,1,20250601,5,-83.3557568192482,55,10,104.45027717910307,20
2026-02-26T16:55:42,val_post,Shanghai,2018,1,20250601,6,-70.50417894124985,55,9,102.0685227241066,19
2026-02-26T16:55:43,val_post,Shanghai,2018,1,20250601,7,-72.91662228107452,55,9,102.62324815728459,19
2026-02-26T16:55:43,val_post,Shanghai,2018,1,20250601,8,-58.91182228922844,55,5,100.21658602433855,16
2026-02-26T16:55:44,val_post,Shanghai,2018,1,20250601,9,-61.22348362207413,55,4,100.42980912897407,16
2026-02-26T16:55:45,val_post,Shanghai,2018,1,20250601,10,-69.63320177793503,55,4,102.0569847338127,19
2026-02-26T16:55:45,val_post,Shanghai,2018,1,20250601,11,-83.11711990833282,55,10,104.4114845279927,20
2026-02-26T16:55:46,val_post,Shanghai,2018,1,20250601,12,-112.44011467695236,55,26,108.8856110128825,20
2026-02-26T16:55:47,val_post,Shanghai,2018,1,20250601,13,-60.808339953422546,55,4,100.4598592894756,16
2026-02-26T16:55:47,val_post,Shanghai,2018,1,20250601,14,-59.45153248310089,55,4,100.30432107423867,16
2026-02-26T16:55:48,val_post,Shanghai,2018,1,20250601,15,-110.97158521413803,55,26,108.64688745773206,20
2026-02-26T16:55:49,val_post,Shanghai,2018,1,20250601,16,-76.15745460987091,55,7,103.24761218194018,19
2026-02-26T16:55:50,val_post,Shanghai,2018,1,20250601,17,-68.73494291305542,55,6,102.00849985639846,19
2026-02-26T16:55:50,val_post,Shanghai,2018,1,20250601,18,-60.421159863471985,55,6,100.52696710028691,16
2026-02-26T16:55:51,val_post,Shanghai,2018,1,20250601,19,-95.38547378778458,55,17,106.21075147174258,20
2026-02-26T16:55:52,val_post,Silverstone,2018,1,20250601,0,-39.828013092279434,51,5,97.88222330529297,20
2026-02-26T16:55:52,val_post,Silverstone,2018,1,20250601,1,-95.28115230798721,51,31,107.6036773764959,20
2026-02-26T16:55:53,val_post,Silverstone,2018,1,20250601,2,-43.591246247291565,51,7,98.54195326544428,20
2026-02-26T16:55:53,val_post,Silverstone,2018,1,20250601,3,-94.3848424255848,51,31,107.44654598115379,20
2026-02-26T16:55:54,val_post,Silverstone,2018,1,20250601,4,-95.19004697352648,51,31,107.5877058592244,20
2026-02-26T16:55:55,val_post,Silverstone,2018,1,20250601,5,-38.62729853391647,51,5,97.6717267667592,20
2026-02-26T16:55:55,val_post,Silverstone,2018,1,20250601,6,-94.36379507184029,51,31,107.44285614336926,20
2026-02-26T16:55:56,val_post,Silverstone,2018,1,20250601,7,-31.938549235463142,51,5,96.49912653272163,16
2026-02-26T16:55:57,val_post,Silverstone,2018,1,20250601,8,-93.70795428752899,51,31,107.32788111158125,20
2026-02-26T16:55:57,val_post,Silverstone,2018,1,20250601,9,-50.568755120038986,51,12,99.76517587727972,20
2026-02-26T16:55:58,val_post,Silverstone,2018,1,20250601,10,-39.102697774767876,51,9,97.75506871698876,20
2026-02-26T16:55:59,val_post,Silverstone,2018,1,20250601,11,-38.415109142661095,51,9,97.63452805521885,20
2026-02-26T16:55:59,val_post,Silverstone,2018,1,20250601,12,-29.803183272480965,51,5,96.1247768394068,13
2026-02-26T16:56:00,val_post,Silverstone,2018,1,20250601,13,-94.93663738667965,51,31,107.5432807220279,20
2026-02-26T16:56:01,val_post,Silverstone,2018,1,20250601,14,-29.605259247124195,51,3,96.09007896192752,13
2026-02-26T16:56:02,val_post,Silverstone,2018,1,20250601,15,-39.96425932645798,51,7,97.90610853857707,20
2026-02-26T16:56:02,val_post,Silverstone,2018,1,20250601,16,-30.314750000834465,51,5,96.21445927218731,16
2026-02-26T16:56:03,val_post,Silverstone,2018,1,20250601,17,-41.37437096238136,51,5,98.1533142909084,20
2026-02-26T16:56:04,val_post,Silverstone,2018,1,20250601,18,-95.19484023749828,51,31,107.58854608479531,20
2026-02-26T16:56:05,val_post,Silverstone,2018,1,20250601,19,-39.115267500281334,51,9,97.75727236277721,20
2026-02-26T16:56:05,val_post,Singapore,2018,1,20250601,0,-127.29502463340759,60,9,109.80900239298903,20
2026-02-26T16:56:06,val_post,Singapore,2018,1,20250601,1,-132.28785169124603,60,7,110.2847748647657,20
2026-02-26T16:56:07,val_post,Singapore,2018,1,20250601,2,-114.27037000656128,60,5,107.68934446898523,15
2026-02-26T16:56:08,val_post,Singapore,2018,1,20250601,3,-210.89326572418213,60,34,122.11721003211028,20
2026-02-26T16:56:08,val_post,Singapore,2018,1,20250601,4,-125.88005232810974,60,4,109.30012703174744,18
2026-02-26T16:56:09,val_post,Singapore,2018,1,20250601,5,-173.96734237670898,60,4,116.79358467732031,20
2026-02-26T16:56:10,val_post,Singapore,2018,1,20250601,6,-130.08118331432343,60,7,109.9261501507869,20
2026-02-26T16:56:11,val_post,Singapore,2018,1,20250601,7,-127.76825368404388,60,4,109.58149367127422,18
2026-02-26T16:56:11,val_post,Singapore,2018,1,20250601,8,-126.78778266906738,60,5,109.5546010725784,18
2026-02-26T16:56:12,val_post,Singapore,2018,1,20250601,9,-127.02789056301117,60,8,109.73939330973216,20
2026-02-26T16:56:13,val_post,Singapore,2018,1,20250601,10,-121.06287050247192,60,8,108.6419097436869,16
2026-02-26T16:56:14,val_post,Singapore,2018,1,20250601,11,-121.70457136631012,60,8,108.70772906514006,16
2026-02-26T16:56:14,val_post,Singapore,2018,1,20250601,12,-128.12870121002197,60,7,109.72461279003377,20
2026-02-26T16:56:15,val_post,Singapore,2018,1,20250601,13,-133.60336434841156,60,11,110.48080335311693,20
2026-02-26T16:56:16,val_post,Singapore,2018,1,20250601,14,-125.899418592453,60,3,109.60103890677483,20
2026-02-26T16:56:17,val_post,Singapore,2018,1,20250601,15,-127.43004167079926,60,7,109.5907008361863,20
2026-02-26T16:56:18,val_post,Singapore,2018,1,20250601,16,-127.48489582538605,60,6,109.39025667377636,17
2026-02-26T16:56:18,val_post,Singapore,2018,1,20250601,17,-126.75132989883423,60,4,109.42995875949869,20
2026-02-26T16:56:19,val_post,Singapore,2018,1,20250601,18,-120.58563959598541,60,5,108.6900066788508,16
2026-02-26T16:56:20,val_post,Singapore,2018,1,20250601,19,-116.14586424827576,60,1,108.20723807257511,15
2026-02-26T16:56:20,val_post,Sochi,2018,1,20250601,0,-157.99751472473145,52,1,118.06578020773041,20
2026-02-26T16:56:21,val_post,Sochi,2018,1,20250601,1,-64.158351957798,52,5,101.72493444154227,11
2026-02-26T16:56:22,val_post,Sochi,2018,1,20250601,2,-83.9571498632431,52,5,105.26665095357218,19
2026-02-26T16:56:22,val_post,Sochi,2018,1,20250601,3,-69.17922645807266,52,4,102.48505104071329,14
2026-02-26T16:56:23,val_post,Sochi,2018,1,20250601,4,-74.11322623491287,52,7,103.33339304176668,14
2026-02-26T16:56:24,val_post,Sochi,2018,1,20250601,5,-111.9211739897728,52,24,109.8684043913425,20
2026-02-26T16:56:24,val_post,Sochi,2018,1,20250601,6,-64.72899550199509,52,3,101.92621261181138,13
2026-02-26T16:56:25,val_post,Sochi,2018,1,20250601,7,-111.89358961582184,52,24,109.89804911497042,20
2026-02-26T16:56:26,val_post,Sochi,2018,1,20250601,8,-63.52234971523285,52,3,101.71874437018742,12
2026-02-26T16:56:26,val_post,Sochi,2018,1,20250601,9,-84.96090579032898,52,11,105.12974637558952,18
2026-02-26T16:56:27,val_post,Sochi,2018,1,20250601,10,-66.36795926094055,52,4,102.1736251538749,13
2026-02-26T16:56:28,val_post,Sochi,2018,1,20250601,11,-73.32216739654541,52,8,103.19737999165874,14
2026-02-26T16:56:29,val_post,Sochi,2018,1,20250601,12,-111.78269058465958,52,24,109.87898149294962,20
2026-02-26T16:56:29,val_post,Sochi,2018,1,20250601,13,-63.49548256397247,52,3,101.74851238968166,12
2026-02-26T16:56:30,val_post,Sochi,2018,1,20250601,14,-70.09967958927155,52,5,102.60892427186573,14
2026-02-26T16:56:31,val_post,Sochi,2018,1,20250601,15,-55.48430424928665,52,0,100.50863675387406,5
2026-02-26T16:56:31,val_post,Sochi,2018,1,20250601,16,-72.23179936408997,52,4,103.25061754382449,14
2026-02-26T16:56:32,val_post,Sochi,2018,1,20250601,17,-89.06201767921448,52,1,106.17875950040178,18
2026-02-26T16:56:33,val_post,Sochi,2018,1,20250601,18,-69.87862831354141,52,5,102.81163022510393,14
2026-02-26T16:56:33,val_post,Sochi,2018,1,20250601,19,-61.619646310806274,52,5,101.25404685127175,5
2026-02-26T16:56:34,val_post,Spa,2018,1,20250601,0,-115.39081120491028,43,4,114.60154494586641,20
2026-02-26T16:56:35,val_post,Spa,2018,1,20250601,1,-110.31744408607483,43,3,113.79617501102044,16
2026-02-26T16:56:35,val_post,Spa,2018,1,20250601,2,-109.0481573343277,43,4,113.44908847607577,18
2026-02-26T16:56:36,val_post,Spa,2018,1,20250601,3,-111.86053276062012,43,5,114.11702175397551,19
2026-02-26T16:56:36,val_post,Spa,2018,1,20250601,4,-107.6529974937439,43,4,113.07582975882556,16
2026-02-26T16:56:37,val_post,Spa,2018,1,20250601,5,-109.75167798995972,43,3,113.55378304184765,18
2026-02-26T16:56:37,val_post,Spa,2018,1,20250601,6,-107.10870099067688,43,5,112.9626568773331,15
2026-02-26T16:56:38,val_post,Spa,2018,1,20250601,7,-111.39230251312256,43,7,113.85332505228415,18
2026-02-26T16:56:38,val_post,Spa,2018,1,20250601,8,-111.63084959983826,43,4,113.86133991683232,18
2026-02-26T16:56:39,val_post,Spa,2018,1,20250601,9,-116.80131030082703,43,7,114.93640824656208,20
2026-02-26T16:56:40,val_post,Spa,2018,1,20250601,10,-110.90300178527832,43,1,113.71000227078285,17
2026-02-26T16:56:40,val_post,Spa,2018,1,20250601,11,-107.57553052902222,43,5,113.05972248591742,13
2026-02-26T16:56:41,val_post,Spa,2018,1,20250601,12,-112.57350993156433,43,5,114.22368263761086,20
2026-02-26T16:56:41,val_post,Spa,2018,1,20250601,13,-107.06331777572632,43,3,113.07797578598898,14
2026-02-26T16:56:42,val_post,Spa,2018,1,20250601,14,-113.15275955200195,43,5,114.6768032882886,20
2026-02-26T16:56:43,val_post,Spa,2018,1,20250601,15,-112.5475207567215,43,6,113.92718374686683,18
2026-02-26T16:56:43,val_post,Spa,2018,1,20250601,16,-116.24544477462769,43,4,114.82082969420648,20
2026-02-26T16:56:44,val_post,Spa,2018,1,20250601,17,-117.10656476020813,43,5,115.04146328247312,20
2026-02-26T16:56:44,val_post,Spa,2018,1,20250601,18,-112.27252578735352,43,2,114.24427053338869,20
2026-02-26T16:56:45,val_post,Spa,2018,1,20250601,19,-113.46936309337616,43,4,114.70104799688414,20
2026-02-26T16:56:46,val_post,Spielberg,2018,1,20250601,0,163.66716349124908,70,3,69.94445803532793,8
2026-02-26T16:56:47,val_post,Spielberg,2018,1,20250601,1,154.96209126710892,70,7,70.97968136594935,19
2026-02-26T16:56:48,val_post,Spielberg,2018,1,20250601,2,162.4474120736122,70,4,70.15134131794044,11
2026-02-26T16:56:49,val_post,Spielberg,2018,1,20250601,3,79.06872443854809,70,44,80.6731910988384,20
2026-02-26T16:56:50,val_post,Spielberg,2018,1,20250601,4,165.11222767829895,70,5,69.86206687991417,9
2026-02-26T16:56:50,val_post,Spielberg,2018,1,20250601,5,115.9431015253067,70,31,75.96339690813308,20
2026-02-26T16:56:51,val_post,Spielberg,2018,1,20250601,6,116.27524837851524,70,31,75.94651851936074,20
2026-02-26T16:56:52,val_post,Spielberg,2018,1,20250601,7,152.70036012679338,70,8,71.31965220517294,20
2026-02-26T16:56:53,val_post,Spielberg,2018,1,20250601,8,153.43578271567822,70,7,71.22571986600369,20
2026-02-26T16:56:54,val_post,Spielberg,2018,1,20250601,9,155.37490282952785,70,5,71.00359015106518,15
2026-02-26T16:56:55,val_post,Spielberg,2018,1,20250601,10,80.30040983855724,70,44,80.54141868278651,20
2026-02-26T16:56:56,val_post,Spielberg,2018,1,20250601,11,162.87905198335648,70,4,70.01957486486745,10
2026-02-26T16:56:57,val_post,Spielberg,2018,1,20250601,12,151.87883983552456,70,8,71.42458098418464,20
2026-02-26T16:56:58,val_post,Spielberg,2018,1,20250601,13,155.96453557908535,70,4,70.85164388123245,14
2026-02-26T16:56:59,val_post,Spielberg,2018,1,20250601,14,154.7528535425663,70,7,71.08304155189515,20
2026-02-26T16:56:59,val_post,Spielberg,2018,1,20250601,15,150.80352294445038,70,7,71.58747143736775,20
2026-02-26T16:57:00,val_post,Spielberg,2018,1,20250601,16,97.62571746855974,70,34,78.40517228237582,20
2026-02-26T16:57:01,val_post,Spielberg,2018,1,20250601,17,153.8465746641159,70,7,71.14770626918775,20
2026-02-26T16:57:02,val_post,Spielberg,2018,1,20250601,18,155.8526283800602,70,8,70.76375702077655,13
2026-02-26T16:57:03,val_post,Spielberg,2018,1,20250601,19,134.85629330575466,70,4,73.54770219512304,20
2026-02-26T16:57:04,val_post,Suzuka,2018,1,20250601,0,-42.3069751188159,52,5,98.17417761216733,18
2026-02-26T16:57:04,val_post,Suzuka,2018,1,20250601,1,-27.37331898510456,52,3,95.60651430408782,2
2026-02-26T16:57:05,val_post,Suzuka,2018,1,20250601,2,-41.39647936820984,52,5,97.98324116370915,17
2026-02-26T16:57:06,val_post,Suzuka,2018,1,20250601,3,-77.02963583171368,52,18,104.07554803567223,20
2026-02-26T16:57:07,val_post,Suzuka,2018,1,20250601,4,-41.22336608171463,52,1,97.85031358584129,16
2026-02-26T16:57:07,val_post,Suzuka,2018,1,20250601,5,-40.73877590894699,52,6,97.83576936093985,16
2026-02-26T16:57:08,val_post,Suzuka,2018,1,20250601,6,-46.26990853250027,52,5,98.78678136615157,20
2026-02-26T16:57:09,val_post,Suzuka,2018,1,20250601,7,-44.78193813562393,52,4,98.53094269037858,20
2026-02-26T16:57:09,val_post,Suzuka,2018,1,20250601,8,-37.81360040605068,52,5,97.16088241203275,15
2026-02-26T16:57:10,val_post,Suzuka,2018,1,20250601,9,-52.1928334236145,52,10,99.73638206027084,20
