2026-03-12T19:20:28,val_step100000,MexicoCity,2018,1,,12,49.360738039016724,70,2,84.76579225314832,16
2026-03-12T19:20:33,val_step100000,MexicoCity,2018,1,,13,49.35480999946594,70,2,84.76579225314832,16
2026-03-12T19:20:38,val_step100000,MexicoCity,2018,1,,14,49.34888282418251,70,2,84.76579225314832,16
2026-03-12T19:20:43,val_step100000,MexicoCity,2018,1,,15,49.342955499887466,70,2,84.76579225314832,16
2026-03-12T19:20:48,val_step100000,MexicoCity,2018,1,,16,49.33702763915062,70,2,84.76579225314832,16
2026-03-12T19:20:53,val_step100000,MexicoCity,2018,1,,17,49.331099927425385,70,2,84.76579225314832,16
2026-03-12T19:20:58,val_step100000,MexicoCity,2018,1,,18,49.32517260313034,70,2,84.76579225314832,16
2026-03-12T19:21:03,val_step100000,MexicoCity,2018,1,,19,49.31924518942833,70,2,84.76579225314832,16
2026-03-12T19:21:09,val_step100000,MonteCarlo,2018,1,,0,65.06579245626926,77,8,82.66165994858198,20
2026-03-12T19:21:14,val_step100000,MonteCarlo,2018,1,,1,113.68618389964104,77,1,78.27197907905449,7
2026-03-12T19:21:20,val_step100000,MonteCarlo,2018,1,,2,113.7009890973568,77,1,78.27197907905449,7
2026-03-12T19:21:25,val_step100000,MonteCarlo,2018,1,,3,113.7157938182354,77,1,78.27197907905449,7
2026-03-12T19:21:31,val_step100000,MonteCarlo,2018,1,,4,113.73059782385826,77,1,78.27197907905449,7
2026-03-12T19:21:37,val_step100000,MonteCarlo,2018,1,,5,113.74540230631828,77,1,78.27197907905449,7
2026-03-12T19:21:42,val_step100000,MonteCarlo,2018,1,,6,113.7602069079876,77,1,78.27197907905449,7
2026-03-12T19:21:48,val_step100000,MonteCarlo,2018,1,,7,113.7750115096569,77,1,78.27197907905449,7
2026-03-12T19:21:53,val_step100000,MonteCarlo,2018,1,,8,113.78981551527977,77,1,78.27197907905449,7
2026-03-12T19:21:59,val_step100000,MonteCarlo,2018,1,,9,113.80462059378624,77,1,78.27197907905449,7
2026-03-12T19:22:04,val_step100000,MonteCarlo,2018,1,,10,113.8194245994091,77,1,78.27197907905449,7
2026-03-12T19:22:10,val_step100000,MonteCarlo,2018,1,,11,113.83422979712486,77,1,78.27197907905449,7
2026-03-12T19:22:15,val_step100000,MonteCarlo,2018,1,,12,113.84903451800346,77,1,78.27197907905449,7
2026-03-12T19:22:24,val_step100000,MonteCarlo,2018,1,,13,113.86383840441704,77,1,78.27197907905449,7
2026-03-12T19:22:30,val_step100000,MonteCarlo,2018,1,,14,113.87864372134209,77,1,78.27197907905449,7
2026-03-12T19:22:37,val_step100000,MonteCarlo,2018,1,,15,113.89344820380211,77,1,78.27197907905449,7
2026-03-12T19:22:44,val_step100000,MonteCarlo,2018,1,,16,113.90825244784355,77,1,78.27197907905449,7
2026-03-12T19:22:50,val_step100000,MonteCarlo,2018,1,,17,113.92305693030357,77,1,78.27197907905449,7
2026-03-12T19:22:56,val_step100000,MonteCarlo,2018,1,,18,113.93786177039146,77,1,78.27197907905449,7
2026-03-12T19:23:02,val_step100000,MonteCarlo,2018,1,,19,113.95266672968864,77,1,78.27197907905449,7
2026-03-12T19:23:07,val_step100000,Montreal,2018,1,,0,101.43329744040966,67,2,77.81067288212996,14
2026-03-12T19:23:13,val_step100000,Montreal,2018,1,,1,101.50788654386997,67,2,77.43400867812487,10
2026-03-12T19:23:17,val_step100000,Montreal,2018,1,,2,101.53655998408794,67,2,77.43400867812487,10
2026-03-12T19:23:22,val_step100000,Montreal,2018,1,,3,101.5652336627245,67,2,77.43400867812487,10
2026-03-12T19:23:27,val_step100000,Montreal,2018,1,,4,101.59390677511692,67,2,77.43400867812487,10
2026-03-12T19:23:32,val_step100000,Montreal,2018,1,,5,101.62258042395115,67,2,77.43400867812487,10
2026-03-12T19:23:37,val_step100000,Montreal,2018,1,,6,101.65125347673893,67,2,77.43400867812487,10
2026-03-12T19:23:42,val_step100000,Montreal,2018,1,,7,101.67992730438709,67,2,77.43400867812487,10
2026-03-12T19:23:47,val_step100000,Montreal,2018,1,,8,101.70860029757023,67,2,77.43400867812487,10
2026-03-12T19:23:52,val_step100000,Montreal,2018,1,,9,101.73727394640446,67,2,77.43400867812487,10
2026-03-12T19:23:56,val_step100000,Montreal,2018,1,,10,101.76594723761082,67,2,77.43400867812487,10
2026-03-12T19:24:01,val_step100000,Montreal,2018,1,,11,101.79462070763111,67,2,77.43400867812487,10
2026-03-12T19:24:06,val_step100000,Montreal,2018,1,,12,101.8232942968607,67,2,77.43400867812487,10
2026-03-12T19:24:11,val_step100000,Montreal,2018,1,,13,101.85196687281132,67,2,77.43400867812487,10
2026-03-12T19:24:15,val_step100000,Montreal,2018,1,,14,101.88064076006413,67,2,77.43400867812487,10
2026-03-12T19:24:20,val_step100000,Montreal,2018,1,,15,101.90931423008442,67,2,77.43400867812487,10
2026-03-12T19:24:25,val_step100000,Montreal,2018,1,,16,101.93798734247684,67,2,77.43400867812487,10
2026-03-12T19:24:30,val_step100000,Montreal,2018,1,,17,101.96666087210178,67,2,77.43400867812487,10
2026-03-12T19:24:34,val_step100000,Montreal,2018,1,,18,101.99533446133137,67,2,77.43400867812487,10
2026-03-12T19:24:39,val_step100000,Montreal,2018,1,,19,102.02400727570057,67,2,77.43400867812487,10
2026-03-12T19:24:43,val_step100000,Monza,2018,1,,0,21.368690602481365,52,2,88.07940125546483,14
2026-03-12T19:24:47,val_step100000,Monza,2018,1,,1,17.270715162158012,52,2,87.96360123730905,11
2026-03-12T19:24:50,val_step100000,Monza,2018,1,,2,17.279985316097736,52,2,87.96360123730905,11
2026-03-12T19:24:54,val_step100000,Monza,2018,1,,3,17.289255037903786,52,2,87.96360123730905,11
2026-03-12T19:24:58,val_step100000,Monza,2018,1,,4,17.298524849116802,52,2,87.96360123730905,11
2026-03-12T19:25:02,val_step100000,Monza,2018,1,,5,17.307794719934464,52,2,87.96360123730905,11
2026-03-12T19:25:05,val_step100000,Monza,2018,1,,6,17.317064687609673,52,2,87.96360123730905,11
2026-03-12T19:25:09,val_step100000,Monza,2018,1,,7,17.326334543526173,52,2,87.96360123730905,11
2026-03-12T19:25:13,val_step100000,Monza,2018,1,,8,17.33560447394848,52,2,87.96360123730905,11
2026-03-12T19:25:16,val_step100000,Monza,2018,1,,9,17.34487434476614,52,2,87.96360123730905,11
2026-03-12T19:25:20,val_step100000,Monza,2018,1,,10,17.354144021868706,52,2,87.96360123730905,11
2026-03-12T19:25:24,val_step100000,Monza,2018,1,,11,17.363413959741592,52,2,87.96360123730905,11
2026-03-12T19:25:27,val_step100000,Monza,2018,1,,12,17.37268389761448,52,2,87.96360123730905,11
2026-03-12T19:25:31,val_step100000,Monza,2018,1,,13,17.381953671574593,52,2,87.96360123730905,11
2026-03-12T19:25:35,val_step100000,Monza,2018,1,,14,17.391223698854446,52,2,87.96360123730905,11
2026-03-12T19:25:38,val_step100000,Monza,2018,1,,15,17.400493621826172,52,2,87.96360123730905,11
2026-03-12T19:25:42,val_step100000,Monza,2018,1,,16,17.409763395786285,52,2,87.96360123730905,11
2026-03-12T19:25:46,val_step100000,Monza,2018,1,,17,17.419033095240593,52,2,87.96360123730905,11
2026-03-12T19:25:50,val_step100000,Monza,2018,1,,18,17.42830318212509,52,2,87.96360123730905,11
2026-03-12T19:25:53,val_step100000,Monza,2018,1,,19,17.437572807073593,52,2,87.96360123730905,11
2026-03-12T19:25:57,val_step100000,Sakhir,2018,1,,0,-51.46097630262375,56,3,99.65734175045381,14
2026-03-12T19:26:01,val_step100000,Sakhir,2018,1,,1,-52.35640329122543,56,3,99.36011293849172,10
2026-03-12T19:26:05,val_step100000,Sakhir,2018,1,,2,-52.326230466365814,56,3,99.36011293849172,10
2026-03-12T19:26:09,val_step100000,Sakhir,2018,1,,3,-52.29605704545975,56,3,99.36011293849172,10
2026-03-12T19:26:13,val_step100000,Sakhir,2018,1,,4,-52.265883684158325,56,3,99.36011293849172,10
2026-03-12T19:26:17,val_step100000,Sakhir,2018,1,,5,-52.23571020364761,56,3,99.36011293849172,10
2026-03-12T19:26:21,val_step100000,Sakhir,2018,1,,6,-52.20553708076477,56,3,99.36011293849172,10
2026-03-12T19:26:25,val_step100000,Sakhir,2018,1,,7,-52.17536360025406,56,3,99.36011293849172,10
2026-03-12T19:26:29,val_step100000,Sakhir,2018,1,,8,-52.1451900601387,56,3,99.36011293849172,10
2026-03-12T19:26:33,val_step100000,Sakhir,2018,1,,9,-52.115017116069794,56,3,99.36011293849172,10
2026-03-12T19:26:37,val_step100000,Sakhir,2018,1,,10,-52.084844052791595,56,3,99.36011293849172,10
2026-03-12T19:26:41,val_step100000,Sakhir,2018,1,,11,-52.054670453071594,56,3,99.36011293849172,10
2026-03-12T19:26:45,val_step100000,Sakhir,2018,1,,12,-52.024497509002686,56,3,99.36011293849172,10
2026-03-12T19:26:49,val_step100000,Sakhir,2018,1,,13,-51.99432396888733,56,3,99.36011293849172,10
2026-03-12T19:26:53,val_step100000,Sakhir,2018,1,,14,-51.96415042877197,56,3,99.36011293849172,10
2026-03-12T19:26:57,val_step100000,Sakhir,2018,1,,15,-51.933977365493774,56,3,99.36011293849172,10
2026-03-12T19:27:01,val_step100000,Sakhir,2018,1,,16,-51.90380394458771,56,3,99.36011293849172,10
2026-03-12T19:27:05,val_step100000,Sakhir,2018,1,,17,-51.87363064289093,56,3,99.36011293849172,10
2026-03-12T19:27:09,val_step100000,Sakhir,2018,1,,18,-51.8434574007988,56,3,99.36011293849172,10
2026-03-12T19:27:13,val_step100000,Sakhir,2018,1,,19,-51.81328386068344,56,3,99.36011293849172,10
2026-03-12T19:27:18,val_step100000,SaoPaulo,2018,1,,0,137.34655191004276,70,2,73.49684492716665,7
2026-03-12T19:27:23,val_step100000,SaoPaulo,2018,1,,1,129.6683253645897,70,2,74.61081485922591,10
2026-03-12T19:27:28,val_step100000,SaoPaulo,2018,1,,2,129.696597635746,70,2,74.61081485922591,10
2026-03-12T19:27:34,val_step100000,SaoPaulo,2018,1,,3,129.72486996650696,70,2,74.61081485922591,10
2026-03-12T19:27:39,val_step100000,SaoPaulo,2018,1,,4,129.75314235687256,70,2,74.61081485922591,10
2026-03-12T19:27:44,val_step100000,SaoPaulo,2018,1,,5,129.7814143896103,70,2,74.61081485922591,10
2026-03-12T19:27:49,val_step100000,SaoPaulo,2018,1,,6,129.80968630313873,70,2,74.61081485922591,10
2026-03-12T19:27:54,val_step100000,SaoPaulo,2018,1,,7,129.83795857429504,70,2,74.61081485922591,10
2026-03-12T19:27:59,val_step100000,SaoPaulo,2018,1,,8,129.86623162031174,70,2,74.61081485922591,10
2026-03-12T19:28:04,val_step100000,SaoPaulo,2018,1,,9,129.8945032954216,70,2,74.61081485922591,10
2026-03-12T19:28:09,val_step100000,SaoPaulo,2018,1,,10,129.92277473211288,70,2,74.61081485922591,10
2026-03-12T19:28:14,val_step100000,SaoPaulo,2018,1,,11,129.9510468840599,70,2,74.61081485922591,10
2026-03-12T19:28:19,val_step100000,SaoPaulo,2018,1,,12,129.979318857193,70,2,74.61081485922591,10
2026-03-12T19:28:24,val_step100000,SaoPaulo,2018,1,,13,130.00759148597717,70,2,74.61081485922591,10
2026-03-12T19:28:29,val_step100000,SaoPaulo,2018,1,,14,130.03586304187775,70,2,74.61081485922591,10
2026-03-12T19:28:36,val_step100000,SaoPaulo,2018,1,,15,130.06413519382477,70,2,74.61081485922591,10
2026-03-12T19:28:42,val_step100000,SaoPaulo,2018,1,,16,130.0924073457718,70,2,74.61081485922591,10
2026-03-12T19:28:48,val_step100000,SaoPaulo,2018,1,,17,130.12067943811417,70,2,74.61081485922591,10
2026-03-12T19:28:54,val_step100000,SaoPaulo,2018,1,,18,130.1489514708519,70,2,74.61081485922591,10
2026-03-12T19:29:01,val_step100000,SaoPaulo,2018,1,,19,130.17722350358963,70,2,74.61081485922591,10
2026-03-12T19:29:05,val_step100000,Shanghai,2018,1,,0,-54.182443141937256,55,2,99.97286077735932,16
2026-03-12T19:29:09,val_step100000,Shanghai,2018,1,,1,-57.6722646355629,55,1,99.85214559298227,16
2026-03-12T19:29:14,val_step100000,Shanghai,2018,1,,2,-57.64870709180832,55,1,99.85214559298227,16
2026-03-12T19:29:18,val_step100000,Shanghai,2018,1,,3,-57.62514942884445,55,1,99.85214559298227,16
2026-03-12T19:29:22,val_step100000,Shanghai,2018,1,,4,-57.60159111022949,55,1,99.85214559298227,16
2026-03-12T19:29:26,val_step100000,Shanghai,2018,1,,5,-57.57803422212601,55,1,99.85214559298227,16
2026-03-12T19:29:30,val_step100000,Shanghai,2018,1,,6,-57.55447578430176,55,1,99.85214559298227,16
2026-03-12T19:29:34,val_step100000,Shanghai,2018,1,,7,-57.5309191942215,55,1,99.85214559298227,16
2026-03-12T19:29:38,val_step100000,Shanghai,2018,1,,8,-57.50736141204834,55,1,99.85214559298227,16
2026-03-12T19:29:42,val_step100000,Shanghai,2018,1,,9,-57.48380386829376,55,1,99.85214559298227,16
2026-03-12T19:29:46,val_step100000,Shanghai,2018,1,,10,-57.460246324539185,55,1,99.85214559298227,16
2026-03-12T19:29:50,val_step100000,Shanghai,2018,1,,11,-57.43668836355209,55,1,99.85214559298227,16
2026-03-12T19:29:54,val_step100000,Shanghai,2018,1,,12,-57.41313099861145,55,1,99.85214559298227,16
2026-03-12T19:29:58,val_step100000,Shanghai,2018,1,,13,-57.389573097229004,55,1,99.85214559298227,16
2026-03-12T19:30:02,val_step100000,Shanghai,2018,1,,14,-57.366016030311584,55,1,99.85214559298227,16
2026-03-12T19:30:06,val_step100000,Shanghai,2018,1,,15,-57.34245753288269,55,1,99.85214559298227,16
2026-03-12T19:30:10,val_step100000,Shanghai,2018,1,,16,-57.318900406360626,55,1,99.85214559298227,16
2026-03-12T19:30:14,val_step100000,Shanghai,2018,1,,17,-57.29534274339676,55,1,99.85214559298227,16
2026-03-12T19:30:18,val_step100000,Shanghai,2018,1,,18,-57.27178514003754,55,1,99.85214559298227,16
2026-03-12T19:30:22,val_step100000,Shanghai,2018,1,,19,-57.24822777509689,55,1,99.85214559298227,16
2026-03-12T19:30:25,val_step100000,Silverstone,2018,1,,0,-25.72346505522728,51,0,95.53970862543787,8
2026-03-12T19:30:29,val_step100000,Silverstone,2018,1,,1,-25.55508264899254,51,0,95.46670378837366,9
2026-03-12T19:30:33,val_step100000,Silverstone,2018,1,,2,-25.53180830180645,51,0,95.46670378837366,9
2026-03-12T19:30:36,val_step100000,Silverstone,2018,1,,3,-25.5085339397192,51,0,95.46670378837366,9
2026-03-12T19:30:40,val_step100000,Silverstone,2018,1,,4,-25.485259622335434,51,0,95.46670378837366,9
2026-03-12T19:30:43,val_step100000,Silverstone,2018,1,,5,-25.461985021829605,51,0,95.46670378837366,9
2026-03-12T19:30:47,val_step100000,Silverstone,2018,1,,6,-25.438710927963257,51,0,95.46670378837366,9
2026-03-12T19:30:51,val_step100000,Silverstone,2018,1,,7,-25.41543647646904,51,0,95.46670378837366,9
2026-03-12T19:30:54,val_step100000,Silverstone,2018,1,,8,-25.392162039875984,51,0,95.46670378837366,9
2026-03-12T19:30:58,val_step100000,Silverstone,2018,1,,9,-25.368887647986412,51,0,95.46670378837366,9
2026-03-12T19:31:02,val_step100000,Silverstone,2018,1,,10,-25.345613330602646,51,0,95.46670378837366,9
2026-03-12T19:31:05,val_step100000,Silverstone,2018,1,,11,-25.322339072823524,51,0,95.46670378837366,9
2026-03-12T19:31:09,val_step100000,Silverstone,2018,1,,12,-25.29906475543976,51,0,95.46670378837366,9
2026-03-12T19:31:13,val_step100000,Silverstone,2018,1,,13,-25.27579030394554,51,0,95.46670378837366,9
2026-03-12T19:31:16,val_step100000,Silverstone,2018,1,,14,-25.25251604616642,51,0,95.46670378837366,9
2026-03-12T19:31:20,val_step100000,Silverstone,2018,1,,15,-25.229241594672203,51,0,95.46670378837366,9
2026-03-12T19:31:23,val_step100000,Silverstone,2018,1,,16,-25.205967396497726,51,0,95.46670378837366,9
2026-03-12T19:31:27,val_step100000,Silverstone,2018,1,,17,-25.18269295990467,51,0,95.46670378837366,9
2026-03-12T19:31:31,val_step100000,Silverstone,2018,1,,18,-25.159418672323227,51,0,95.46670378837366,9
2026-03-12T19:31:34,val_step100000,Silverstone,2018,1,,19,-25.136144161224365,51,0,95.46670378837366,9
2026-03-12T19:31:38,val_step100000,Singapore,2018,1,,0,-102.95389967388473,60,1,106.97710259159187,7
2026-03-12T19:31:43,val_step100000,Singapore,2018,1,,1,-116.81464552879333,60,0,108.74533797774608,16
2026-03-12T19:31:47,val_step100000,Singapore,2018,1,,2,-116.82132598757744,60,0,108.74533797774608,16
2026-03-12T19:31:51,val_step100000,Singapore,2018,1,,3,-116.82800766825676,60,0,108.74533797774608,16
2026-03-12T19:31:56,val_step100000,Singapore,2018,1,,4,-116.83468812704086,60,0,108.74533797774608,16
2026-03-12T19:32:00,val_step100000,Singapore,2018,1,,5,-116.84136965870857,60,0,108.74533797774608,16
2026-03-12T19:32:04,val_step100000,Singapore,2018,1,,6,-116.8480514883995,60,0,108.74533797774608,16
2026-03-12T19:32:08,val_step100000,Singapore,2018,1,,7,-116.85473337769508,60,0,108.74533797774608,16
2026-03-12T19:32:12,val_step100000,Singapore,2018,1,,8,-116.8614129126072,60,0,108.74533797774608,16
2026-03-12T19:32:17,val_step100000,Singapore,2018,1,,9,-116.86809504032135,60,0,108.74533797774608,16
2026-03-12T19:32:21,val_step100000,Singapore,2018,1,,10,-116.87477633357048,60,0,108.74533797774608,16
2026-03-12T19:32:25,val_step100000,Singapore,2018,1,,11,-116.88145762681961,60,0,108.74533797774608,16
2026-03-12T19:32:29,val_step100000,Singapore,2018,1,,12,-116.88813868165016,60,0,108.74533797774608,16
2026-03-12T19:32:34,val_step100000,Singapore,2018,1,,13,-116.89482071995735,60,0,108.74533797774608,16
2026-03-12T19:32:38,val_step100000,Singapore,2018,1,,14,-116.90150213241577,60,0,108.74533797774608,16
2026-03-12T19:32:42,val_step100000,Singapore,2018,1,,15,-116.90818294882774,60,0,108.74533797774608,16
2026-03-12T19:32:46,val_step100000,Singapore,2018,1,,16,-116.91486412286758,60,0,108.74533797774608,16
2026-03-12T19:32:51,val_step100000,Singapore,2018,1,,17,-116.92154529690742,60,0,108.74533797774608,16
2026-03-12T19:32:55,val_step100000,Singapore,2018,1,,18,-116.92822688817978,60,0,108.74533797774608,16
2026-03-12T19:32:59,val_step100000,Singapore,2018,1,,19,-116.93490713834763,60,0,108.74533797774608,16
2026-03-12T19:33:03,val_step100000,Sochi,2018,1,,0,-65.20948553085327,52,0,102.20904635736377,12
2026-03-12T19:33:07,val_step100000,Sochi,2018,1,,1,-98.8705986738205,52,7,107.90877185397238,18
2026-03-12T19:33:10,val_step100000,Sochi,2018,1,,2,-98.86794853210449,52,7,107.90877185397238,18
2026-03-12T19:33:14,val_step100000,Sochi,2018,1,,3,-98.86529767513275,52,7,107.90877185397238,18
2026-03-12T19:33:18,val_step100000,Sochi,2018,1,,4,-98.86264741420746,52,7,107.90877185397238,18
2026-03-12T19:33:21,val_step100000,Sochi,2018,1,,5,-98.85999643802643,52,7,107.90877185397238,18
2026-03-12T19:33:25,val_step100000,Sochi,2018,1,,6,-98.8573454618454,52,7,107.90877185397238,18
2026-03-12T19:33:29,val_step100000,Sochi,2018,1,,7,-98.85469555854797,52,7,107.90877185397238,18
2026-03-12T19:33:32,val_step100000,Sochi,2018,1,,8,-98.85204434394836,52,7,107.90877185397238,18
2026-03-12T19:33:36,val_step100000,Sochi,2018,1,,9,-98.84939360618591,52,7,107.90877185397238,18
2026-03-12T19:33:40,val_step100000,Sochi,2018,1,,10,-98.84674346446991,52,7,107.90877185397238,18
2026-03-12T19:33:43,val_step100000,Sochi,2018,1,,11,-98.84409177303314,52,7,107.90877185397238,18
2026-03-12T19:33:47,val_step100000,Sochi,2018,1,,12,-98.84144222736359,52,7,107.90877185397238,18
2026-03-12T19:33:51,val_step100000,Sochi,2018,1,,13,-98.83879113197327,52,7,107.90877185397238,18
2026-03-12T19:33:55,val_step100000,Sochi,2018,1,,14,-98.83614075183868,52,7,107.90877185397238,18
2026-03-12T19:33:58,val_step100000,Sochi,2018,1,,15,-98.83349049091339,52,7,107.90877185397238,18
2026-03-12T19:34:02,val_step100000,Sochi,2018,1,,16,-98.83083856105804,52,7,107.90877185397238,18
2026-03-12T19:34:06,val_step100000,Sochi,2018,1,,17,-98.82818841934204,52,7,107.90877185397238,18
2026-03-12T19:34:09,val_step100000,Sochi,2018,1,,18,-98.82553815841675,52,7,107.90877185397238,18
2026-03-12T19:34:13,val_step100000,Sochi,2018,1,,19,-98.82288706302643,52,7,107.90877185397238,18
2026-03-12T19:34:16,val_step100000,Spa,2018,1,,0,-118.7233817577362,43,7,115.76628354077162,20
2026-03-12T19:34:19,val_step100000,Spa,2018,1,,1,-101.12816625833511,43,0,112.33529782864281,11
2026-03-12T19:34:22,val_step100000,Spa,2018,1,,2,-101.10876154899597,43,0,112.33529782864281,11
2026-03-12T19:34:25,val_step100000,Spa,2018,1,,3,-101.08935642242432,43,0,112.33529782864281,11
2026-03-12T19:34:28,val_step100000,Spa,2018,1,,4,-101.06995099782944,43,0,112.33529782864281,11
2026-03-12T19:34:31,val_step100000,Spa,2018,1,,5,-101.05054658651352,43,0,112.33529782864281,11
2026-03-12T19:34:34,val_step100000,Spa,2018,1,,6,-101.0311409831047,43,0,112.33529782864281,11
2026-03-12T19:34:37,val_step100000,Spa,2018,1,,7,-101.0117357969284,43,0,112.33529782864281,11
2026-03-12T19:34:42,val_step100000,Spa,2018,1,,8,-100.99233067035675,43,0,112.33529782864281,11
2026-03-12T19:34:45,val_step100000,Spa,2018,1,,9,-100.97292619943619,43,0,112.33529782864281,11
2026-03-12T19:34:49,val_step100000,Spa,2018,1,,10,-100.95352131128311,43,0,112.33529782864281,11
2026-03-12T19:34:52,val_step100000,Spa,2018,1,,11,-100.93411588668823,43,0,112.33529782864281,11
2026-03-12T19:34:56,val_step100000,Spa,2018,1,,12,-100.9147117137909,43,0,112.33529782864281,11
